,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,75,75.0,"[2.75, 6.25, 7.5, 13.75, 19.0, 21.5, 23.25, 29.75, 33.0, 40.0, 49.75, 54.5, 91.25, 92.25, 101.25, 107.5, 109.0, 111.5, 116.25, 151.75, 155.25, 158.0, 167.5, 168.5, 172.0, 175.75, 177.75, 183.0, 188.75, 189.75, 191.25, 196.25, 198.75, 207.75, 212.5, 219.0, 227.75, 229.5, 232.5, 245.75, 246.75, 248.0, 249.0, 255.0, 256.0, 257.0, 259.75, 261.25, 263.75, 268.75, 273.25, 274.25, 279.5, 280.75, 282.0, 283.75, 285.25, 286.75, 291.25, 292.5, 299.5, 303.25, 306.75, 345.25, 346.5, 356.5, 369.0, 391.5, 392.5, 398.25, 399.25, 413.0, 420.25, 422.25, 427.0, 543.0, 544.0, 551.25, 561.0, 564.5, 569.5, 571.5, 573.75, 580.25, 585.5, 586.5, 591.0, 594.0, 600.5, 613.5, 620.75, 626.5, 632.0, 644.5, 652.75, 657.25, 666.5, 667.5, 679.25, 689.5, 692.5, 702.5, 705.25, 710.0, 728.75, 729.75, 732.75, 742.5, 752.75, 753.75, 755.0, 790.0, 806.75, 815.25, 817.25, 826.75, 827.75, 832.25, 842.75, 857.75, 890.25, 893.75, 900.25, 901.5, 903.0, 912.5, 916.5, 920.75, 921.75, 925.0, 928.25, 933.75, 935.5, 938.5, 944.75, 956.25, 960.5, 988.5, 992.0, 993.0, 994.75, 1012.75, 1017.5, 1025.25, 1028.75, 1033.25, 1036.0, 1049.75, 1052.25, 1054.0, 1062.75, 1076.5, 1099.75, 1102.75, 1115.0, 1116.0, 1124.75, 1130.0, 1136.75, 1158.75, 1171.25, 1172.25, 1174.5, 1216.75, 1218.25, 1221.5, 1229.0, 1243.25, 1246.0, 1248.75, 1250.0, 1274.25, 1282.5, 1293.0, 1300.25, 1303.5, 1350.0, 1352.75, 1354.75, 1360.75, 1364.0, 1381.25]",182,"[2.5, 4.0, 8.25, 15.75, 30.25, 44.75, 59.25, 68.0, 94.5, 95.75, 102.5, 107.5, 110.5, 111.5, 118.75, 125.75, 127.5, 151.5, 156.25, 157.25, 163.25, 172.25, 182.0, 190.0, 193.75, 196.5, 204.25, 207.75, 209.0, 213.5, 215.25, 219.0, 224.75, 241.25, 243.25, 246.5, 248.75, 250.75, 255.0, 256.0, 259.75, 260.75, 263.75, 268.25, 275.25, 279.25, 282.0, 284.5, 287.75, 289.0, 291.0, 292.75, 295.0, 302.75, 311.5, 317.25, 325.75, 330.75, 335.75, 352.0, 354.5, 437.75, 443.5, 468.0, 469.0, 484.0, 485.0, 498.0, 506.25, 507.25, 513.0, 521.0, 533.75, 535.0, 544.0, 564.5, 578.0, 580.25, 582.75, 585.5, 591.0, 600.0, 620.75, 631.5, 639.75, 643.0, 650.5, 667.25, 677.5, 692.5, 701.25, 740.25, 742.75, 754.25, 756.75, 759.25, 762.0, 767.0, 773.75, 781.0, 788.0, 807.25, 808.75, 816.5, 824.75, 828.0, 830.75, 838.5, 926.0, 927.0, 933.75, 960.5, 961.5, 968.5, 982.5, 986.75, 988.25, 1063.5, 1067.0, 1076.25, 1100.5, 1102.75, 1143.75, 1151.75, 1156.5, 1158.75, 1171.25, 1172.25, 1175.5, 1189.25, 1194.75, 1218.5, 1221.5, 1229.25, 1230.25, 1234.25, 1250.5, 1266.5, 1274.25, 1303.75, 1305.0, 1332.5, 1336.75, 1338.5, 1352.25]",145,l2,5,1,20
