,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,79,1,"[2.25, 12.5, 32.5, 84.25, 95.5, 102.25, 104.25, 106.5, 112.0, 113.25, 127.75, 129.25, 131.25, 150.0, 174.5, 218.25, 226.25, 248.25, 252.5, 264.25, 272.25, 278.5, 283.25, 293.0, 298.0, 301.75, 359.0, 377.75, 418.25, 419.25, 434.5, 517.75, 522.25, 526.0, 549.5, 553.25, 555.5, 556.75, 568.5, 574.0, 579.25, 588.5, 593.25, 608.0, 614.5, 643.5, 653.0, 654.5, 656.25, 657.25, 669.5, 688.75, 701.5, 725.0, 737.0, 766.25, 777.25, 785.0, 829.0, 831.75, 833.0, 845.25, 867.5, 876.75, 881.5, 886.25, 892.5, 896.25, 897.5, 900.0, 903.0, 919.75, 928.0, 936.25, 962.5, 979.5, 985.0, 1018.0, 1037.25, 1079.5, 1106.75, 1120.75, 1133.25, 1135.25, 1150.5, 1198.0, 1212.5, 1235.0, 1255.5, 1268.75, 1304.25, 1306.25, 1372.0, 1376.25]",94,"[2.75, 3.75, 11.0, 108.75, 111.75, 273.75, 277.75, 568.5, 570.25, 573.75, 576.75, 659.25, 668.75, 672.75, 688.25, 691.75, 701.75, 896.5, 897.75, 932.25, 943.75, 963.0, 966.5, 979.25, 983.75, 986.5, 989.75, 1007.5, 1018.0, 1037.25, 1124.5, 1131.5, 1134.0, 1150.0, 1151.25, 1153.75, 1255.25, 1259.0, 1262.25, 1265.25, 1269.0, 1274.25, 1298.5, 1377.5]",44,l2,5,1,20
