,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,61,61.0,"[3.0, 8.75, 12.5, 15.25, 35.5, 96.5, 98.25, 107.5, 116.75, 117.75, 121.25, 122.25, 182.75, 183.75, 186.0, 191.0, 200.0, 214.0, 215.0, 216.0, 249.5, 259.25, 262.25, 263.25, 266.25, 271.5, 274.0, 281.75, 282.75, 285.25, 294.5, 296.0, 297.5, 299.5, 301.0, 304.75, 305.75, 309.25, 310.25, 312.25, 316.5, 321.0, 325.0, 329.5, 330.75, 332.0, 338.75, 371.0, 380.25, 383.5, 385.25, 506.5, 511.0, 515.0, 526.0, 531.25, 532.75, 534.0, 546.0, 551.75, 554.75, 557.0, 575.0, 576.5, 578.25, 579.25, 580.25, 627.25, 628.25, 630.5, 655.0, 658.75, 673.0, 674.25, 675.25, 691.5, 721.25, 731.0, 732.5, 743.25, 745.0, 779.5, 792.75, 794.0, 807.0, 818.25, 819.75, 822.25, 826.5, 834.5, 835.5, 861.5, 865.0, 867.0, 876.5, 919.0, 920.0, 934.75, 949.25, 996.0, 1016.5, 1027.5, 1042.5, 1043.75, 1044.75, 1046.25, 1054.0, 1055.75, 1056.75, 1059.0, 1068.5, 1073.25, 1082.0, 1132.5, 1189.5, 1190.5, 1193.25, 1230.25, 1245.25, 1274.75, 1297.75, 1300.75, 1301.75, 1304.0, 1307.25, 1333.0, 1334.0, 1336.25, 1344.0, 1345.75, 1361.25, 1370.5]",132,"[62.0, 63.0, 90.0, 91.75, 95.5, 101.25, 108.0, 117.75, 119.25, 144.0, 152.75, 160.75, 166.5, 168.25, 169.25, 172.25, 186.0, 192.5, 200.25, 211.25, 216.25, 219.75, 228.75, 229.75, 231.0, 234.5, 238.75, 246.5, 248.75, 256.75, 258.5, 264.25, 270.75, 278.25, 280.0, 281.75, 288.0, 289.75, 294.5, 298.25, 304.75, 309.25, 310.5, 317.25, 320.0, 328.0, 329.75, 331.0, 338.75, 341.75, 372.25, 373.25, 435.25, 480.0, 497.25, 505.0, 510.0, 516.5, 518.25, 527.75, 532.75, 545.5, 548.25, 554.75, 557.0, 558.75, 561.75, 565.5, 566.5, 574.75, 576.25, 579.25, 580.25, 589.25, 590.75, 600.25, 626.25, 630.5, 654.5, 656.75, 672.25, 675.25, 691.5, 701.25, 721.25, 723.5, 730.25, 748.5, 756.25, 757.25, 779.5, 781.25, 782.75, 793.0, 795.5, 808.25, 810.0, 817.5, 823.5, 825.25, 826.5, 859.5, 861.0, 920.0, 924.75, 932.25, 950.5, 952.25, 955.5, 973.5, 982.75, 989.5, 995.0, 1045.0, 1046.0, 1070.5, 1072.25, 1191.25, 1193.0, 1302.5, 1304.5, 1331.75]",122,l2,5,1,20
