,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,40,40.0,"[6.0, 7.75, 9.25, 12.75, 36.75, 43.25, 44.25, 93.5, 99.75, 108.25, 114.5, 118.5, 119.75, 124.25, 164.75, 173.5, 189.75, 213.0, 234.5, 235.75, 245.5, 259.25, 263.25, 284.0, 285.0, 288.0, 303.75, 308.25, 330.25, 338.0, 339.0, 341.0, 380.75, 390.0, 401.25, 405.5, 428.75, 454.25, 458.25, 488.75, 501.5, 512.5, 513.5, 515.5, 528.0, 532.25, 557.0, 593.75, 595.25, 606.0, 609.0, 611.25, 617.5, 620.0, 622.25, 626.5, 629.25, 636.0, 650.25, 658.0, 668.5, 675.25, 694.25, 710.0, 719.25, 720.5, 743.75, 748.75, 758.75, 759.75, 812.5, 814.5, 821.75, 822.75, 826.0, 827.5, 829.0, 847.25, 859.25, 891.25, 902.25, 917.0, 918.0, 925.5, 926.5, 936.0, 946.5, 951.25, 960.0, 961.0, 965.25, 966.25, 967.25, 982.75, 1013.0, 1029.5, 1033.75, 1035.25, 1036.25, 1037.5, 1048.0, 1049.0, 1091.25, 1100.25, 1101.5, 1112.5, 1127.25, 1133.25, 1142.25, 1143.25, 1144.25, 1158.75, 1172.5, 1186.5, 1190.5, 1194.5, 1209.0, 1244.25, 1248.5, 1251.25, 1252.25, 1282.75, 1301.0, 1302.5, 1306.25, 1311.75, 1314.75, 1317.75, 1318.75, 1330.5, 1339.25, 1346.75, 1362.0]",133,"[6.0, 9.25, 46.25, 50.25, 52.0, 62.25, 64.25, 92.5, 93.5, 120.0, 124.5, 126.75, 138.25, 157.0, 165.25, 169.5, 170.5, 236.0, 238.25, 245.5, 259.25, 260.75, 263.25, 285.0, 288.0, 304.5, 305.5, 330.25, 331.5, 338.0, 342.0, 349.25, 364.0, 380.75, 402.5, 404.5, 429.0, 454.25, 458.0, 513.5, 516.5, 517.5, 527.5, 595.25, 597.25, 600.75, 605.5, 626.5, 629.5, 632.0, 647.25, 649.25, 650.25, 697.0, 701.0, 709.75, 722.25, 725.75, 740.5, 743.25, 760.0, 774.75, 775.75, 781.25, 783.5, 796.0, 797.5, 806.75, 807.75, 822.0, 823.0, 846.75, 853.0, 859.25, 902.25, 917.0, 961.5, 965.5, 1013.5, 1020.5, 1022.75, 1029.25, 1033.75, 1144.75, 1146.5, 1158.75, 1306.0, 1307.0, 1310.0, 1315.75, 1318.75, 1321.25, 1322.25, 1323.25, 1326.25, 1329.75]",96,l2,5,1,20
