,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,57,1,"[102.25, 103.5, 112.75, 115.25, 119.25, 122.5, 125.5, 174.5, 197.25, 205.75, 281.25, 297.0, 357.5, 399.0, 438.75, 449.25, 464.25, 545.75, 547.5, 553.25, 556.25, 559.0, 560.75, 563.0, 568.25, 572.0, 583.25, 590.75, 642.0, 643.0, 645.5, 646.5, 648.5, 654.5, 671.5, 701.25, 706.0, 708.0, 711.25, 719.5, 731.75, 733.0, 736.5, 737.75, 754.0, 763.25, 767.25, 774.25, 775.5, 831.25, 878.75, 920.25, 922.75, 928.25, 930.5, 940.0, 1310.25, 1313.5, 1315.25, 1318.25, 1329.75]",61,"[2.5, 12.75, 20.5, 55.25, 94.25, 103.25, 115.25, 119.0, 126.0, 153.75, 159.5, 170.0, 193.25, 197.0, 207.25, 235.75, 270.25, 328.75, 418.5, 421.75, 442.0, 450.5, 474.0, 505.5, 519.75, 544.25, 621.25, 628.0, 634.25, 639.75, 642.0, 646.75, 648.25, 703.5, 711.25, 720.0, 731.75, 737.5, 754.0, 761.0, 770.0, 785.5, 788.75, 792.75, 818.0, 823.5, 879.25, 931.75, 940.0, 943.0, 1058.75, 1061.5, 1076.25, 1080.5, 1092.25, 1115.25, 1125.0, 1137.5, 1144.25, 1155.25, 1163.25, 1171.75, 1173.75, 1178.75, 1210.0, 1222.0, 1307.5, 1337.75, 1340.5, 1353.5, 1368.75, 1370.0]",72,l2,5,1,20
