,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,84,1,"[5.0, 6.5, 8.75, 9.75, 10.75, 14.0, 51.5, 68.0, 72.75, 211.75, 212.75, 220.25, 224.25, 227.25, 232.5, 254.0, 255.5, 257.5, 259.0, 263.75, 268.5, 269.5, 276.5, 335.5, 347.5, 350.75, 375.0, 468.75, 470.25, 471.5, 473.25, 475.0, 479.25, 536.75, 538.0, 544.5, 545.75, 574.0, 578.75, 632.25, 633.25, 635.5, 639.25, 643.25, 650.75, 660.25, 665.25, 681.75, 685.25, 692.0, 706.75, 723.25, 724.25, 728.25, 734.5, 757.75, 761.75, 763.0, 776.25, 777.25, 803.75, 808.0, 810.25, 825.25, 826.5, 838.0, 896.75, 899.5, 919.75, 920.75, 929.75, 934.25, 935.25, 972.0, 975.75, 982.25, 991.75, 997.5, 1002.5, 1005.25, 1031.5, 1034.5, 1035.75, 1053.0, 1054.75, 1069.5, 1075.75, 1115.0, 1131.75, 1139.0, 1140.75, 1145.25, 1146.25, 1151.25, 1158.25, 1163.75, 1164.75, 1177.5, 1179.0, 1187.5, 1189.5, 1212.75, 1223.5, 1276.25, 1280.75, 1285.75, 1296.5, 1304.25, 1323.75, 1327.25]",110,"[2.5, 3.5, 6.5, 9.0, 14.0, 36.5, 40.5, 46.75, 96.0, 97.75, 104.5, 116.75, 117.75, 143.0, 148.0, 150.75, 158.25, 169.25, 185.5, 186.75, 227.75, 228.75, 232.25, 233.25, 236.5, 246.5, 253.75, 259.25, 262.25, 277.0, 286.75, 287.75, 290.0, 291.75, 300.0, 328.25, 331.25, 441.5, 462.5, 467.75, 479.75, 484.5, 485.75, 501.0, 527.25, 534.25, 535.5, 547.0, 564.25, 565.25, 572.5, 583.75, 586.5, 589.5, 606.0, 631.0, 632.0, 635.0, 638.0, 639.0, 682.25, 683.75, 691.75, 693.0, 705.0, 706.0, 736.75, 756.75, 769.0, 773.0, 805.25, 810.25, 811.5, 815.0, 816.0, 818.25, 825.25, 826.75, 834.5, 921.0, 922.0, 929.5, 973.25, 975.5, 1005.5, 1021.5, 1026.5, 1031.0, 1036.5, 1043.25, 1051.5, 1052.5, 1055.0, 1057.5, 1060.75, 1068.75, 1075.75, 1077.5, 1082.5, 1083.5, 1103.25, 1104.75, 1110.0, 1115.0, 1141.0, 1145.25, 1153.5, 1158.0, 1163.25, 1179.25, 1184.25, 1186.5, 1189.75, 1191.75, 1193.75, 1202.0, 1204.25, 1205.25, 1207.25, 1208.5, 1210.25, 1212.75, 1223.5, 1232.75, 1234.0, 1237.0, 1240.75, 1260.0, 1268.5, 1275.75, 1286.0, 1288.5, 1293.5, 1296.75, 1297.75, 1299.75, 1301.75, 1302.75, 1309.25, 1324.0, 1336.25, 1339.0]",142,l2,5,1,20
