,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,18,1,"[2.5, 5.0, 6.0, 103.75, 109.75, 116.5, 124.25, 125.75, 128.75, 131.25, 134.0, 135.25, 143.0, 144.0, 152.25, 155.5, 165.75, 166.75, 169.0, 185.0, 186.0, 187.0, 200.75, 201.75, 203.75, 204.75, 207.5, 208.75, 210.25, 233.75, 234.75, 247.75, 248.75, 250.25, 252.0, 254.75, 256.0, 259.25, 260.5, 261.5, 269.5, 271.25, 272.75, 338.5, 339.5, 382.0, 383.0, 385.25, 402.5, 428.0, 429.25, 430.5, 455.0, 456.25, 457.25, 459.0, 465.25, 467.5, 468.5, 493.0, 503.5, 504.5, 538.5, 539.5, 558.75, 562.75, 570.75, 574.5, 619.5, 620.5, 634.25, 635.75, 637.25, 643.5, 644.75, 649.5, 651.25, 657.25, 661.5, 667.5, 671.0, 702.75, 704.25, 707.0, 710.0, 711.0, 719.0, 720.0, 735.0, 747.75, 757.0, 789.0, 791.0, 811.0, 812.0, 919.75, 922.5, 923.5, 924.75, 932.25, 933.5, 941.5, 946.25, 950.75, 954.75, 955.75, 959.5, 964.25, 966.75, 977.5, 979.5, 982.25, 986.75, 1005.5, 1024.25, 1029.0, 1037.5, 1049.25, 1053.25, 1054.25, 1058.5, 1061.25, 1064.25, 1075.0, 1077.75, 1093.0, 1095.25, 1141.75, 1144.75, 1152.5, 1154.5, 1159.75, 1163.75, 1165.5, 1169.25, 1178.5, 1181.25, 1195.5, 1206.25, 1266.75, 1268.5, 1276.25, 1279.5, 1282.5, 1296.25, 1298.0, 1299.5, 1304.25, 1311.5, 1319.5, 1328.0, 1343.0, 1363.5, 1369.0]",154,"[2.25, 4.0, 5.75, 11.25, 15.5, 19.25, 22.25, 39.0, 58.0, 60.75, 67.0, 83.25, 88.0, 92.5, 93.5, 99.5, 102.0, 103.75, 119.5, 120.5, 127.25, 128.75, 129.75, 135.5, 139.5, 141.25, 144.0, 152.25, 156.0, 159.0, 160.0, 161.5, 166.25, 167.25, 169.0, 170.0, 173.0, 176.5, 185.0, 187.0, 191.0, 192.25, 193.25, 195.75, 197.75, 200.5, 210.75, 212.5, 233.25, 234.75, 236.25, 237.25, 238.25, 241.5, 247.0, 249.0, 250.25, 256.25, 257.25, 258.25, 262.0, 263.5, 266.0, 267.25, 268.25, 271.0, 273.5, 284.75, 291.25, 298.5, 304.0, 309.5, 312.75, 314.5, 318.0, 321.25, 328.75, 330.25, 332.25, 336.75, 337.75, 339.5, 340.75, 345.75, 347.25, 349.0, 356.5, 452.75, 453.75, 470.0, 471.0, 472.25, 493.25, 495.0, 496.5, 505.25, 506.25, 508.75, 538.0, 545.5, 546.5, 549.25, 556.75, 557.75, 562.75, 563.75, 567.25, 569.0, 570.0, 575.0, 576.0, 580.5, 597.75, 617.75, 619.0, 621.75, 622.75, 633.75, 640.0, 643.0, 651.5, 652.5, 653.5, 656.25, 657.25, 662.25, 663.75, 665.75, 666.75, 671.25, 672.5, 676.25, 680.0, 691.5, 692.5, 693.5, 694.75, 698.0, 699.0, 700.5, 720.5, 722.5, 728.0, 748.25, 750.0, 751.0, 757.5, 762.75, 810.5, 813.25, 814.5, 816.0, 833.5, 835.25, 837.25, 843.25, 851.75, 859.5, 861.75, 889.25, 905.75, 910.0, 911.5, 916.25, 919.25, 935.5, 940.75, 985.0, 986.25, 1034.0, 1036.25, 1050.5, 1052.25, 1083.25, 1086.0, 1088.75, 1091.0, 1092.0, 1129.0, 1139.75, 1140.75, 1145.5, 1146.5, 1150.0, 1151.5, 1208.75, 1212.0, 1215.0, 1216.0, 1219.75, 1225.25, 1236.5, 1237.75, 1254.5, 1266.25, 1277.0, 1278.0, 1301.5, 1302.75]",199,l2,5,1,20
