,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,36,1,"[2.0, 18.25, 21.5, 42.0, 67.5, 77.75, 108.75, 116.25, 138.5, 193.5, 196.25, 198.25, 222.75, 230.5, 232.5, 258.25, 263.25, 267.25, 269.75, 274.0, 276.25, 278.0, 291.25, 293.75, 295.75, 306.75, 308.25, 311.5, 322.0, 331.75, 338.25, 343.0, 351.25, 353.25, 434.75, 444.25, 445.5, 481.5, 483.5, 489.0, 535.25, 538.75, 549.0, 559.75, 561.75, 565.75, 579.25, 581.75, 593.0, 604.5, 611.0, 612.5, 614.5, 617.75, 625.5, 629.5, 636.25, 637.5, 641.0, 649.0, 651.25, 654.75, 659.0, 705.75, 709.0, 712.5, 729.25, 730.5, 733.75, 737.75, 754.0, 755.0, 757.75, 763.5, 766.75, 769.75, 785.0, 787.5, 796.5, 798.5, 824.5, 838.0, 845.25, 851.75, 878.0, 915.25, 927.5, 932.0, 934.0, 947.0, 951.75, 954.75, 959.75, 963.25, 993.75, 1007.5, 1010.5, 1027.5, 1037.25, 1040.25, 1045.0, 1052.5, 1059.25, 1063.75, 1094.5, 1116.0, 1121.75, 1149.0, 1158.5, 1166.25, 1178.0, 1180.0, 1181.5, 1215.75, 1220.75, 1223.5, 1234.0, 1237.75, 1241.25, 1242.75, 1244.75, 1249.0, 1251.5, 1253.5, 1276.25, 1278.25, 1316.25, 1326.75]",128,"[1.0, 8.0, 18.25, 90.75, 94.25, 108.0, 113.25, 117.0, 122.5, 146.25, 163.5, 165.0, 180.25, 183.0, 191.25, 192.75, 198.25, 204.25, 211.25, 215.0, 221.25, 223.75, 281.5, 286.25, 288.25, 289.25, 318.75, 331.0, 342.25, 344.5, 351.0, 354.0, 434.0, 435.25, 444.0, 576.0, 580.25, 611.0, 742.0, 745.25, 748.0, 752.75, 753.75, 786.0, 796.5, 802.0, 805.5, 810.0, 817.75, 827.0, 838.0, 852.0, 864.75, 916.5, 920.75, 923.5, 935.0, 936.0, 939.5, 946.5, 971.0, 977.0, 988.25, 990.5, 993.75, 1013.5, 1019.5, 1027.5, 1035.5, 1045.5, 1051.5, 1065.25, 1072.25, 1079.75, 1094.0, 1099.5, 1110.25, 1122.75, 1124.75, 1127.0, 1132.25, 1137.25, 1148.25, 1159.75, 1160.75, 1164.0, 1166.25, 1168.75, 1174.0, 1176.0, 1223.75, 1228.0, 1232.75, 1254.25, 1273.0, 1275.25, 1281.25, 1285.5, 1287.5, 1289.25, 1294.5, 1298.75, 1301.0, 1327.25, 1343.0]",105,l2,5,1,20
