,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,2,1,"[1.75, 5.5, 13.25, 48.75, 54.75, 59.5, 98.5, 103.25, 104.25, 112.75, 141.0, 146.75, 149.5, 151.25, 152.75, 159.0, 165.5, 166.75, 171.0, 172.25, 176.75, 178.25, 180.5, 182.5, 184.75, 195.25, 198.75, 202.25, 213.75, 216.5, 220.25, 239.0, 249.75, 252.5, 258.75, 261.75, 267.5, 272.5, 275.25, 279.5, 281.25, 282.75, 291.25, 307.5, 315.25, 323.75, 326.5, 328.75, 334.75, 336.0, 341.75, 345.0, 346.75, 348.75, 377.5, 402.0, 439.0, 474.75, 482.0, 483.75, 502.25, 507.75, 512.25, 536.5, 543.75, 555.0, 566.75, 571.0, 585.25, 589.5, 600.25, 621.0, 623.5, 638.75, 643.5, 655.25, 674.25, 694.5, 701.25, 708.75, 711.0, 714.0, 725.5, 729.5, 732.5, 743.25, 756.25, 760.75, 766.25, 773.75, 789.25, 823.5, 826.5, 828.25, 862.25, 881.25, 896.5, 918.25, 920.5, 927.5, 929.0, 953.5, 959.25, 973.5, 1000.5, 1004.0, 1028.5, 1035.25, 1038.25, 1052.5, 1054.5, 1062.75, 1069.0, 1096.25, 1126.25, 1139.75, 1140.75, 1156.5, 1160.0, 1185.0, 1195.5, 1214.75, 1239.0, 1264.0, 1265.75, 1273.25, 1280.75, 1282.0, 1287.5, 1291.0, 1297.0, 1298.75, 1312.75, 1341.5, 1344.75]",135,"[2.0, 5.5, 13.25, 49.25, 51.0, 93.0, 95.75, 104.25, 113.25, 115.25, 120.5, 132.0, 133.75, 145.0, 146.0, 149.75, 152.0, 159.0, 160.0, 164.25, 165.75, 169.75, 178.25, 181.0, 182.75, 184.0, 191.0, 195.75, 203.0, 206.75, 211.0, 214.0, 215.75, 220.25, 234.0, 236.5, 248.5, 253.0, 262.0, 266.0, 267.5, 268.5, 274.0, 282.75, 285.5, 287.5, 291.25, 297.75, 307.25, 309.5, 315.0, 326.5, 328.5, 340.25, 341.25, 345.5, 451.0, 470.0, 485.75, 496.5, 502.0, 507.75, 514.0, 517.5, 537.0, 539.5, 544.25, 554.5, 555.5, 556.5, 581.25, 583.25, 585.25, 588.0, 629.5, 656.5, 674.25, 682.25, 685.0, 687.0, 731.0, 735.0, 760.5, 763.25, 788.75, 800.25, 805.75, 806.75, 815.0, 825.0, 827.0, 828.25, 920.25, 922.75, 929.75, 933.5, 935.75, 937.25, 946.25, 949.5, 951.25, 958.0, 973.5, 981.5, 983.0, 995.75, 998.5, 1001.25, 1004.25, 1011.25, 1014.0, 1036.0, 1038.75, 1040.75, 1053.5, 1064.0, 1065.25, 1067.75, 1069.25, 1080.0, 1126.25, 1127.25, 1129.75, 1161.5, 1163.25, 1185.0, 1195.25, 1215.5, 1239.0, 1267.5, 1271.75, 1274.0, 1280.25, 1292.75, 1293.75, 1295.5, 1297.25, 1342.0, 1344.75]",139,l2,5,1,20
