,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,81,1,"[2.75, 4.0, 6.75, 44.25, 59.0, 63.5, 86.25, 96.5, 107.75, 118.0, 120.25, 139.75, 146.0, 147.0, 154.0, 162.5, 166.5, 179.5, 190.0, 203.25, 211.25, 213.25, 221.75, 227.0, 232.75, 240.5, 243.5, 249.75, 258.5, 276.75, 278.25, 284.25, 290.25, 293.5, 294.5, 301.25, 333.75, 335.25, 336.75, 343.25, 411.25, 412.75, 420.25, 430.25, 441.5, 480.5, 486.0, 530.0, 532.25, 533.25, 535.25, 547.25, 549.75, 553.75, 561.75, 567.5, 577.0, 590.25, 596.0, 602.75, 608.75, 627.5, 631.75, 632.75, 635.25, 663.0, 666.5, 693.75, 695.25, 723.0, 731.25, 751.75, 755.0, 761.0, 772.0, 776.5, 777.5, 779.5, 782.0, 798.0, 800.0, 812.25, 814.25, 842.0, 872.0, 881.25, 906.75, 913.75, 918.75, 920.25, 921.75, 957.25, 960.25, 961.75, 968.0, 971.25, 973.5, 988.0, 990.75, 1005.5, 1012.5, 1016.5, 1026.25, 1047.25, 1058.5, 1066.25, 1068.0, 1069.0, 1071.75, 1082.0, 1089.5, 1098.0, 1154.75, 1162.5, 1163.5, 1170.25, 1172.75, 1176.75, 1183.75, 1195.75, 1231.75, 1256.0, 1259.25, 1272.0, 1273.0, 1279.5, 1286.0, 1291.0, 1293.25, 1298.0, 1306.5, 1308.25, 1314.0, 1315.25, 1318.0, 1322.0, 1336.5, 1355.75]",138,"[1.75, 7.5, 9.0, 15.75, 19.5, 33.5, 35.75, 43.5, 54.5, 63.75, 89.75, 97.0, 99.75, 107.25, 117.75, 120.0, 138.25, 146.0, 151.5, 162.0, 170.75, 176.75, 179.0, 189.5, 203.0, 211.0, 215.5, 221.75, 229.75, 249.75, 258.5, 266.0, 271.25, 272.5, 275.0, 278.75, 282.25, 286.5, 289.25, 290.25, 295.0, 296.5, 302.25, 308.0, 332.0, 335.5, 336.5, 343.25, 344.25, 345.5, 347.25, 354.25, 472.0, 474.0, 496.75, 499.25, 507.25, 511.25, 525.25, 528.25, 553.5, 555.75, 562.0, 564.5, 567.25, 568.75, 572.75, 637.0, 645.75, 660.25, 664.25, 693.5, 694.5, 698.75, 718.75, 720.0, 721.5, 731.25, 761.5, 763.0, 776.5, 777.5, 781.0, 798.0, 814.25, 830.0, 831.0, 832.0, 871.75, 906.75, 908.25, 914.0, 921.5, 925.75, 933.25, 956.25, 991.0, 996.75, 1021.0, 1022.0, 1024.75, 1026.25, 1046.0, 1048.5, 1058.75, 1060.5, 1068.0, 1071.75, 1077.0, 1082.0, 1089.5, 1098.0, 1107.0, 1111.75, 1123.0, 1125.25, 1132.0, 1155.0, 1158.0, 1162.5, 1163.75, 1170.5, 1172.75, 1177.0, 1184.0, 1198.75, 1212.5, 1216.25, 1231.75, 1246.75, 1256.25, 1259.5, 1271.75, 1272.75, 1279.5, 1291.0, 1308.5, 1333.5, 1352.0]",139,l2,5,1,20
