,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,7,1,"[3.75, 5.75, 95.5, 102.75, 111.5, 121.25, 127.5, 146.0, 168.25, 171.0, 198.25, 200.5, 216.5, 227.25, 233.25, 257.0, 271.0, 275.0, 276.5, 287.0, 311.75, 332.0, 352.0, 364.75, 442.5, 461.75, 485.5, 550.0, 567.25, 580.75, 589.5, 591.75, 614.5, 629.0, 645.25, 649.25, 683.5, 689.0, 718.5, 745.25, 759.0, 769.25, 791.75, 809.0, 830.0, 923.75, 927.0, 928.0, 938.25, 984.5, 997.0, 1053.5, 1178.75, 1204.5, 1279.5, 1280.5, 1284.25, 1297.75, 1305.0, 1328.25, 1332.25, 1346.0]",62,"[4.5, 45.25, 95.0, 121.25, 127.5, 168.25, 197.25, 206.75, 227.25, 235.0, 246.75, 253.75, 259.5, 271.25, 284.75, 312.25, 328.75, 556.25, 567.25, 569.75, 581.0, 616.25, 646.25, 649.25, 683.75, 719.0, 812.5, 827.25, 938.25, 959.25, 970.0, 984.25, 1005.25, 1033.25, 1053.75, 1067.25, 1078.0, 1180.0, 1205.25, 1279.5, 1281.0, 1294.0, 1295.25, 1297.0, 1298.0, 1328.25]",46,l2,5,1,20
