subject	state	feature	mean	std	min	max
002	0	ibi	0.1061384745890316	1.0153364623952033	-2.7417624405091856	3.4517825017310133
002	1	ibi	-0.18229572308414999	0.9198347842858332	-2.5729825137097766	2.4471081205218543
002	2	ibi	0.07548527556961095	1.021974647231395	-2.1821992137499673	2.8190029067886773
002	3	ibi	-0.026472938174187718	1.0496801969753462	-2.7921151526174524	2.4182183000299786
002	0	posterior_alpha	0.0715097947521774	1.3826533401006296	-0.5013533782663239	21.985299194972335
002	1	posterior_alpha	-0.09414858800025754	0.6668669791982611	-0.5291450802873953	9.223011142384845
002	2	posterior_alpha	0.008955042639335286	0.5388755214726692	-0.568013688901546	3.119722567278611
002	3	posterior_alpha	-0.02565055551485216	0.5373225905931172	-0.5279805785009489	3.678433227136613
002	0	valence	0.8688471329624979	0.23019831703676963	-0.2019114652020961	1.03047593186228
002	1	valence	-0.9717571820390454	0.601592278863228	-1.7469475962349708	0.2273753920227287
002	2	valence	-0.8249286772368281	0.7553882057349428	-1.7469475962349708	1.0224558436825464
002	3	valence	0.5818160569854687	0.4944558523605445	-0.4851219400183508	1.03047593186228
003	0	arousal	-0.9234012867621662	0.23421753916607463	-1.0422089615956502	-0.1166928470211502
003	1	arousal	0.9979779700707104	0.4511257576205412	-0.6619656597012802	1.2927396661388204
003	2	arousal	-0.8729321134368375	0.2630172080250198	-1.0422089615956502	0.3899924295158928
003	3	arousal	0.8169437822791452	0.5819092364578399	-1.0422089615956502	1.2927396661388204
003	0	beta	-0.0771599362343718	0.8083658043547433	-1.2224573212746082	3.8560558581703313
003	1	beta	0.13254687727103776	1.2128741634252271	-1.341113189871479	8.861997165581538
003	2	beta	-0.10650847802563376	0.7360300270741154	-1.1266136169758127	3.57908292227877
003	3	beta	0.025351541895239908	1.1151971606800193	-1.2723335496149502	6.789800515929966
003	0	frontal_alpha	0.14738848547389283	1.0546462942875336	-0.8703896091940239	6.455033994354198
003	1	frontal_alpha	-0.06103005280267083	0.887922897772373	-0.9188343488037508	6.864390620614844
003	2	frontal_alpha	0.12085481204921408	1.2129923756113792	-0.8654595103214913	8.74136667703458
003	3	frontal_alpha	-0.2576021389615738	0.7667090378745963	-0.9070310363480952	6.0782909972019015
003	0	frontal_theta	0.11748736503839356	0.9595123863271452	-1.002467770741459	7.116272059691244
003	1	frontal_theta	-0.12953761435642444	0.8196774559235771	-0.9257817448545412	7.114335805515801
003	2	frontal_theta	0.10864622036911875	1.1586550875747146	-0.8861853943178271	9.526218468912406
003	3	frontal_theta	-0.09645116100022941	1.1142668126724131	-0.9393102710909936	11.332638359340084
003	0	gamma	-0.2348783653115104	0.7255788814462211	-1.0226036765443756	3.9207985955037272
003	1	gamma	0.2376747151670479	1.2623679444514426	-0.9328916269218602	10.421591802006446
003	2	gamma	-0.14687182559629622	0.7198218645080096	-0.9274841871854	3.910259833324473
003	3	gamma	0.15924213259110118	1.0561017365236294	-1.014716465535605	5.676190749448114
003	0	hf-hrv	0.08526227937148383	1.0914470199094386	-1.7659891719641865	3.7013589392824913
003	1	hf-hrv	-0.0004143496384186841	0.8913694787122796	-1.3297196231345303	3.406352241655837
003	2	hf-hrv	-0.09589797073402102	0.9156111761915112	-1.7213918302210496	2.625029795430744
003	3	hf-hrv	-0.052797396994553845	1.0674391464151216	-1.4798617703625268	3.34628961994273
003	0	ibi	0.07758631324935998	1.0271055549430341	-2.0847412814506816	2.524525581156781
003	1	ibi	-0.021477245126170833	0.9911704347036705	-2.268732294388754	2.412335690329399
003	2	ibi	0.10555330994938536	1.0573568602518724	-2.0023622699198635	2.6124153976627924
003	3	ibi	-0.19636109166682747	0.8842884562011141	-2.0834713226919654	2.6179160021660177
003	0	posterior_alpha	0.13596336022473185	1.075377514218431	-0.7734489312408492	7.804463617184996
003	1	posterior_alpha	-0.06358131761473827	0.9657328025452936	-0.8095591685782109	8.938575580075954
003	2	posterior_alpha	0.1587328048521221	1.139066614603185	-0.7763349539626219	6.450914669590851
003	3	posterior_alpha	-0.2706374004675235	0.67188087552469	-0.8074089263860614	4.906487511951604
003	0	valence	1.023440567921614	0.33625788148872204	-0.3781694376455515	1.2486394249070618
003	1	valence	-0.8906767720750064	0.3767442048072371	-1.3828192176908505	0.3291143320869525
003	2	valence	-0.9187104953781883	0.4973680195450134	-1.3828192176908505	0.9508870506790672
003	3	valence	0.5493116918291557	0.6696430287675095	-0.4761112790289119	1.2486394249070618
004	0	arousal	-0.6297459508131339	0.15142619705057733	-0.723134877578975	-0.213717504365044
004	1	arousal	0.8351281299774774	0.7123923653672193	-0.4182067477715406	2.9474339576433866
004	2	arousal	-0.6954852126062008	0.1028537686770974	-0.723134877578975	-0.1654422443510844
004	3	arousal	1.1301239178470552	0.8885107080941327	-0.723134877578975	3.578296851642695
004	0	beta	0.27761810442284546	1.8209826577209764	-0.9616264069201428	20.873660927421888
004	1	beta	-0.032313409961711566	0.7174620399248651	-0.90555272592939	5.637348981890761
004	2	beta	0.03407029225722792	0.7110675823055158	-1.0914034199875426	5.688663887370344
004	3	beta	-0.22161317564384728	0.564751246838531	-1.1234425766495408	6.136392483375487
004	0	frontal_alpha	-0.005432400609223152	0.8336012702795379	-0.787408548186386	5.337029359273745
004	1	frontal_alpha	-0.28924528985566467	0.46250482736522436	-0.8013375711554414	3.257282945660041
004	2	frontal_alpha	0.26422757953848647	1.3285349458389848	-0.8161452731688347	9.64210914556298
004	3	frontal_alpha	-0.27696781196860615	0.39655948927258317	-0.7907776809763225	2.23743070904944
004	0	frontal_theta	0.06328056157862695	1.004707718722266	-0.99040859632926	8.05000102026314
004	1	frontal_theta	-0.28346809210424306	0.5420867177982088	-0.9744108016152332	3.1679153112555363
004	2	frontal_theta	0.22386668563705592	1.247561885151753	-1.0072400324673485	10.638059305683402
004	3	frontal_theta	-0.2639100862636284	0.5171330303664229	-1.0857132545956076	2.7862040861739144
004	0	gamma	0.2761484199104718	2.1223570584188676	-0.3956594468288405	24.339220666657663
004	1	gamma	-0.0935672219163889	0.507947812223984	-0.3242830017548248	4.273760790688664
004	2	gamma	0.002957666670368554	0.46033008219188254	-0.4348182632032234	4.875826360543643
004	3	gamma	-0.14889387023917186	0.3281929677750285	-0.4053622583607368	3.998849168116688
004	0	hf-hrv	0.15631807700715666	0.9232485707426681	-0.7824808006045662	3.1218268421328417
004	1	hf-hrv	0.04117097368772899	0.7375340556223561	-0.9144308142733204	2.1118547151777975
004	2	hf-hrv	-0.31764982507139716	1.1382983967721025	-1.6880849041091084	4.652161248210272
004	3	hf-hrv	0.3635540702879061	0.7363529739287211	-0.8711429920634346	2.9016909568027405
004	0	ibi	-0.26599954260091435	1.011246581060145	-3.170669804837516	5.368643531511086
004	1	ibi	0.00493103001660147	0.8809454398403254	-2.413953047169701	3.5375478772279907
004	2	ibi	-0.08224988397252038	0.9692650820502645	-2.969960341138817	8.06299118005589
004	3	ibi	0.2959172016881326	1.0170383786611905	-2.953604115196273	5.122807354177733
004	0	posterior_alpha	0.07209559886043833	1.069402977913399	-0.7089546420193586	7.772059980392581
004	1	posterior_alpha	-0.30492008721064723	0.5019429612669457	-0.8275091409606353	3.4931158946438217
004	2	posterior_alpha	0.23282154089870796	1.2525846675911412	-0.7897177961287831	8.432472009241883
004	3	posterior_alpha	-0.2745105863611649	0.3988586619430579	-0.7718039273743679	1.939089375524899
004	0	valence	0.8798076642612878	0.7120504755649854	-0.2761413749369534	2.2159761072241566
004	1	valence	-0.9158095845687426	0.2361788566450823	-1.0594564965156932	0.0710304885156482
004	2	valence	-0.7671256002640011	0.31581686505897005	-1.0594564965156932	0.1984445875208461
004	3	valence	0.9527322331021936	0.6494192211505583	-0.2775365454545164	2.2159761072241566
005	0	arousal	-0.7342532748375554	0.1942084027310067	-0.8342005349550503	0.304753637371967
005	1	arousal	1.459628651410216	0.5314474351975603	-0.8342005349550503	1.738151086250136
005	2	arousal	-0.7400096902249894	0.2241426398603195	-0.8342005349550503	0.1998825659617661
005	3	arousal	0.5079254867594929	0.47483510702551973	-0.1596077017260107	1.738151086250136
005	0	beta	0.0008882127789049577	1.0302513833301499	-1.0113870285445368	8.81190448840403
005	1	beta	0.01676479809589353	0.9572506451476449	-0.7736287942960702	10.662030681291435
005	2	beta	0.19202318200268598	1.116765182403821	-0.8616646069636792	9.95968129169681
005	3	beta	-0.22805575845486487	0.7939775869082997	-0.8627035721583138	7.29303322358962
005	0	frontal_alpha	-0.026043352503447702	1.056077946224776	-0.4244288321858496	7.339439905647838
005	1	frontal_alpha	-0.17893850998750846	0.5857611172079935	-0.4360555328001161	6.313490989554587
005	2	frontal_alpha	0.5563711434612854	1.4410550145612875	-0.4259687394683599	6.10143466505118
005	3	frontal_alpha	-0.2840700013358415	0.21526535722485526	-0.4429806486089879	1.356241612852634
005	0	frontal_theta	0.11082359636880594	1.5341188402845123	-0.4483415641783953	28.68743894493815
005	1	frontal_theta	-0.15022482113431057	0.22352650942652375	-0.4826553994163493	1.4569011576721207
005	2	frontal_theta	0.02314192205033713	0.3118089135878909	-0.4127530116976368	1.4362288310444074
005	3	frontal_theta	-0.07699587698277933	0.21866221192915497	-0.4678924700610935	0.7814708674938804
005	0	gamma	0.040565982865799294	0.9345823945578219	-0.602632610879257	6.837585454316531
005	1	gamma	0.05946830847352097	0.9119914424277668	-0.4925146637499868	8.783043609067855
005	2	gamma	-0.1387588902330739	0.9296575880775274	-0.5935408471770299	9.736339375213069
005	3	gamma	-0.028513835814769364	1.284691799938685	-0.5677341060898891	14.108725607367642
005	0	hf-hrv	-0.06216130824313336	0.8675429395379334	-1.4999631247825906	2.9113672394267236
005	1	hf-hrv	-0.10722026637971506	1.2992160862653523	-2.2585271227598636	3.9500167406205025
005	2	hf-hrv	-0.12963754618267626	0.8361100940186755	-1.2045574641764272	2.838800719687445
005	3	hf-hrv	0.42060584589387623	0.8656650522903203	-1.4263687785707018	2.33507490984255
005	0	ibi	-0.05178812122245178	0.9137112532671162	-2.2677093915462354	2.242367559862194
005	1	ibi	0.03634050024827243	1.2317237518258402	-2.9656077361264876	3.87490443221662
005	2	ibi	0.16104817267143007	0.9157695140567363	-2.357378536896551	2.1850524776894167
005	3	ibi	-0.0934593237676827	0.9057171289906161	-2.508508974519655	2.5934625559169056
005	0	posterior_alpha	-0.04555760804444024	1.0077058653816418	-0.4412291014718043	6.567269416015264
005	1	posterior_alpha	-0.15532681269551807	0.6318150454566566	-0.4544936618641135	4.77486964944118
005	2	posterior_alpha	0.5989257545617905	1.474062471663178	-0.4518272357541738	6.1010094657696285
005	3	posterior_alpha	-0.31596598866661985	0.19097246222955866	-0.4412616485003612	1.0001836388683338
005	0	valence	0.706228658959256	0.24727495405162644	0.004825584501671	0.9040132947631482
005	1	valence	-1.3716945846493727	0.4076446422400221	-2.011981620535729	-0.2290171019203578
005	2	valence	-0.6249318253780106	0.6494321603769911	-2.011981620535729	0.3381778221261386
005	3	valence	0.8892188002611313	0.10836426085065996	-0.2372565225730518	0.9040132947631482
006	0	arousal	-0.7284055688500233	0.17181539475299382	-0.8035875548276662	0.3510613612762539
006	1	arousal	0.8175030026301705	0.7264578542439069	-0.8035875548276662	2.686611423136648
006	2	arousal	-0.7261438840898274	0.17305035534712723	-0.8035875548276662	0.1750066503103912
006	3	arousal	1.0939977150516353	0.8162307657113501	-0.8035875548276662	2.686611423136648
006	0	beta	-0.32450143421006766	0.5169619828546369	-1.1826328965423496	1.682172835451906
006	1	beta	0.26803026530411916	0.981974026903663	-1.1606345573143546	10.607384376072549
006	2	beta	-0.330603232793344	0.883636968685876	-1.55282420678627	9.220211687418308
006	3	beta	0.5577798922028118	1.151522111476255	-1.1572280346554953	8.56371990815519
006	0	frontal_alpha	-0.09266232313678802	0.9979847342222469	-1.6952827613549766	4.752642441332921
006	1	frontal_alpha	-0.0011984226523168188	0.8534434655661112	-1.6679212159215608	2.717603127042172
006	2	frontal_alpha	-0.06431914612969691	1.0541239519192556	-1.9868678769935313	6.760962894278486
006	3	frontal_alpha	0.16575042746583524	0.992396037806961	-2.0639871575730124	4.476171498690449
006	0	frontal_theta	-0.15992158567003512	0.9572402989099307	-1.9814479707716377	3.1227460272068104
006	1	frontal_theta	-0.0420096346463365	0.9655908774559063	-1.9392991674919768	3.274373822107553
006	2	frontal_theta	0.05399001323011076	1.036006685768455	-2.061771581473657	4.303620707679672
006	3	frontal_theta	0.07647344331125572	0.9907019985959953	-2.0037759004310076	4.527643481541263
006	0	gamma	-0.32935870581761384	0.3878446383956319	-0.9588641042351004	1.1724670063478753
006	1	gamma	0.23952204232969518	1.01168678413711	-0.75831570738455	11.846695319002558
006	2	gamma	-0.3298226674442155	0.7755351854956917	-1.1509839949707514	8.351605965507948
006	3	gamma	0.5786008122899272	1.2728911222712278	-0.6859130222802565	11.631016137721955
006	0	hf-hrv	0.07760387968816626	0.6855402963849895	-1.0755146074778408	2.24360471114029
006	1	hf-hrv	0.028676918254048302	0.7885812718234883	-1.544306580945974	2.1147252589581003
006	2	hf-hrv	-0.3376021707339309	1.1514773159166078	-3.681188229233307	2.5407435649876446
006	3	hf-hrv	0.4072366870561701	0.9311665965902459	-1.383216459196862	3.3161201685718233
006	0	ibi	0.2430746602378038	0.8057743463758332	-2.567591690243039	2.146425534218894
006	1	ibi	-0.0186947482142917	0.9238157235860219	-2.4662707321509876	2.2829415435924454
006	2	ibi	-0.3075413377133574	1.1198655935396353	-3.094966587131841	2.1261809637709144
006	3	ibi	0.2696390004359926	0.859665258575401	-2.804392139647412	3.1184647453884025
006	0	posterior_alpha	-0.14575452247615242	0.9716196565224787	-1.6325612368207527	4.774409760654826
006	1	posterior_alpha	0.2873107428797305	0.9826862933148575	-1.575287892036026	3.969233043136416
006	2	posterior_alpha	-0.3120693281608076	0.8635956960726918	-1.5256376222915191	7.795533589217669
006	3	posterior_alpha	0.37754921879051695	1.0417471020321463	-1.8987833610095144	4.431066336315011
006	0	valence	0.7701872954628248	0.43173126395442807	-0.5747647954443205	1.5071013427030344
006	1	valence	-1.0403229591287257	0.45294315353123277	-1.44377530565231	0.3700144596917283
006	2	valence	-0.6906777285275119	0.48377552571296045	-1.44377530565231	0.8186772094634538
006	3	valence	1.0357915894580731	0.5815255575757639	-1.44377530565231	1.5071013427030344
007	0	arousal	-0.8944825228839267	0.26193158007956985	-1.1339382965021545	0.1262862623032502
007	1	arousal	1.0926907052067327	0.5358691829576759	-0.4442934886463792	1.4878649716384318
007	2	arousal	-0.7733202235767175	0.3240806814640669	-1.1339382965021545	0.1802955509421424
007	3	arousal	0.22023219558695	0.18387351549223227	-0.2844580970607342	1.014818907025179
007	0	beta	0.28325441436523086	1.1340624650741769	-1.2364355456372205	6.107379067004801
007	1	beta	-0.27643702202868825	0.825164621099115	-1.4042265595862145	6.493284768291172
007	2	beta	-0.010033284779681184	0.8031581778864274	-1.458788729919957	4.231788078319964
007	3	beta	-0.024791760994143108	0.9801618549801113	-1.2580078790645943	5.362592782840816
007	0	frontal_alpha	0.2840679239933073	1.4911747879291104	-0.5291168691036214	12.446312336374673
007	1	frontal_alpha	-0.1976289524918347	0.3535289976973202	-0.5426397510366368	2.9211036689220102
007	2	frontal_alpha	-0.23534367463058858	0.3366367597577213	-0.4950961841269929	2.3564664117262204
007	3	frontal_alpha	-0.05503222662024965	0.4577112193452382	-0.4816141257401344	2.3687940483073096
007	0	frontal_theta	0.22291637874088763	1.4342107987919839	-0.752096474759548	14.82690718040542
007	1	frontal_theta	-0.15418741875165762	0.4582174657660508	-0.7918584844348048	3.5126030331347016
007	2	frontal_theta	-0.22627880612215423	0.3276393076063681	-0.6979342842480994	1.0389308883010977
007	3	frontal_theta	0.0013765668568017778	0.836542501530406	-0.737650700308737	4.8250912414353895
007	0	gamma	0.14215438210317757	1.2118638912800164	-0.562984905470062	9.68669075236684
007	1	gamma	-0.1487162261369291	0.6313751594686957	-0.5491628484887278	8.258298736501004
007	2	gamma	0.04066478902769919	0.8245776114704593	-0.5571133638528333	4.4771811980889265
007	3	gamma	-0.028715992682156737	1.3022469388316742	-0.5791333356412702	9.305313212295989
007	0	hf-hrv	0.02573480407838757	0.8482533559977944	-1.506530750749961	2.8121897134661276
007	1	hf-hrv	-0.28413199532333483	0.8265925770831739	-1.7348918049406283	2.8874248811316883
007	2	hf-hrv	0.9022931980903898	1.5771611670113534	-0.8172974280398112	6.5784529958904425
007	3	hf-hrv	-0.10428417785573553	0.5116693334790252	-0.8494433155808984	1.6150005995809171
007	0	ibi	0.007387735861280886	0.9867745574320771	-2.662721671643294	2.7315727313131237
007	1	ibi	-0.11703854577204562	1.015566716030237	-2.5465608218935447	2.9930720128088852
007	2	ibi	0.40096008923632404	1.0185775552420737	-1.9838212933105672	5.728329172367788
007	3	ibi	-0.034763235222729755	0.8217320983711653	-2.232051451798809	2.838776749803998
007	0	posterior_alpha	0.3023920582101411	1.4853561640770632	-0.485632361198474	12.302830705841965
007	1	posterior_alpha	-0.21428519606958685	0.355853270508791	-0.5018309929122604	2.9353012389717414
007	2	posterior_alpha	-0.22397578533380935	0.3273344312707073	-0.4711109794116789	2.3074149665829067
007	3	posterior_alpha	-0.07490822456396612	0.46165928565895503	-0.4737098581103216	2.4406206158875885
007	0	valence	0.9638414973145748	0.5026575936230502	-0.0105530185371713	1.8622540171142303
007	1	valence	-0.981709610036825	0.3804703631550046	-1.5896303426715928	0.0493144755135627
007	2	valence	-0.42520691182377646	0.4835831037306801	-1.5896303426715928	0.3588039756400912
007	3	valence	0.49061409668583184	0.6028078717916373	-0.4479376267682116	1.8622540171142303
009	0	arousal	-0.47654158810094005	0.0051478828091863	-0.4769723624467802	-0.404135470463102
009	1	arousal	0.8174103763048984	1.1446291293065918	-0.4769723624467802	4.552516791741254
009	2	arousal	-0.47068986584012795	0.042351183652245834	-0.4769723624467802	0.1589377761524499
009	3	arousal	1.0282127109539914	1.4609864903896783	-0.4769723624467802	4.531122985334901
009	0	beta	-0.07378907182368248	1.2374815529637828	-0.7852700554888691	18.03145164927705
009	1	beta	0.11966393641231271	0.599432769318339	-0.6714419901904842	2.640302259913985
009	2	beta	-0.07150324872351516	1.0165683769702583	-0.7932139063992887	11.767179098702927
009	3	beta	0.1641739009831033	0.8126423385920809	-0.7815695909342064	7.210998524841161
009	0	frontal_alpha	0.03492835920190348	0.9266490949655243	-1.0774340847331283	5.889263456508455
009	1	frontal_alpha	-0.19761275577512882	0.8660370798845085	-1.39132902988523	5.334395794856547
009	2	frontal_alpha	0.09954802154674504	1.1294556616124622	-1.375486774610896	8.089910320756942
009	3	frontal_alpha	-0.04785880796955571	0.93409346586364	-1.2144041562133727	7.005675189647714
009	0	frontal_theta	-0.04274373072867576	0.9069675753046398	-1.806774262389497	3.7932133328254047
009	1	frontal_theta	-0.10148307231322409	0.9299957219468412	-1.773760907483255	4.15793950936984
009	2	frontal_theta	0.07881859735632772	1.096108965376069	-1.7107316357901372	5.917957973809559
009	3	frontal_theta	0.029588270788848556	1.0115380448723463	-1.5326495416612862	5.276398952133816
009	0	gamma	-0.01830579178911263	1.4350499889463546	-0.7320840412390576	20.61156201944631
009	1	gamma	0.06006241874659216	0.4478972829455013	-0.5856109039472712	1.5081278026544216
009	2	gamma	-0.058028774535740804	0.8928674076004942	-0.644569513128992	10.239384664183698
009	3	gamma	0.09969279821103846	0.6647573125734807	-0.6816742839889641	5.514156697376578
009	0	hf-hrv	0.06285898467967606	0.9317479253629852	-1.5442514254910196	2.0452940505687165
009	1	hf-hrv	-0.15367578533233617	0.9254978926193297	-1.592757847783678	1.5783910157962358
009	2	hf-hrv	0.09319256168254116	1.034208320709384	-1.7458085999811823	2.679127220958057
009	3	hf-hrv	-0.15427218114591348	1.108264686578936	-1.6595676568620774	2.3479145197106943
009	0	ibi	-0.14319096929370312	1.0132270302284123	-2.1649102469054076	2.7847780649247387
009	1	ibi	0.024198993903250143	0.8854928162380479	-1.649302873284204	2.298251756789997
009	2	ibi	0.1355370844184038	0.9482996170636229	-2.2126276280113544	2.8834899156969973
009	3	ibi	-0.08205101592830318	1.1939214530383546	-1.9727558065992377	2.7290949647741067
009	0	posterior_alpha	-0.06113005706395386	0.8175485291749339	-1.2096245897084172	4.452596839961038
009	1	posterior_alpha	-0.05165097284608054	1.0602125418657433	-1.2399514946267478	7.7264613696158015
009	2	posterior_alpha	-0.006171896778003848	1.0143205479234683	-1.3457181736371902	9.77868959198012
009	3	posterior_alpha	0.21101481043212594	1.1797105825434395	-1.3154525536836426	6.40290075446093
009	0	valence	0.7142025287152219	0.4454842950965265	-0.1403799597255346	2.102829452943395
009	1	valence	-1.1078354511432	0.33099462215719605	-1.4132922269177253	-0.2280412403794257
009	2	valence	-0.4434522285002863	0.48263336066339235	-1.4132922269177253	0.435724649737681
009	3	valence	1.1767036612339021	1.0896837884463533	-0.4524481641365327	2.6281879241487704
012	0	arousal	-0.9596385098472547	0.460264239551436	-1.6019005296514697	0.2532828623262996
012	1	arousal	0.9023972059209107	0.6861090275557515	-0.6970664321663574	2.626650872137195
012	2	arousal	-0.7866898275022564	0.40299674216568904	-1.6019005296514697	-0.0333498961563282
012	3	arousal	0.5249345327962632	0.47835668434535256	-0.4165113494707634	1.7494220267683802
012	0	beta	-0.25826077748268167	1.332260292156415	-0.8599953568339773	21.956577430066247
012	1	beta	0.5714765446429992	0.7246071317287416	-0.6780026735223592	3.978955546659233
012	2	beta	-0.29361076557814925	0.4988016184914799	-0.7583747044156571	3.0199650547042327
012	3	beta	-0.24656262704538248	0.29284764156568427	-0.7386314121213393	0.963711601823916
012	0	frontal_alpha	0.13003486793750724	1.2470116660619808	-0.6091988777633373	10.012447711765551
012	1	frontal_alpha	-0.047081711302300794	0.9387012249482024	-0.62433122926934	11.43763685141355
012	2	frontal_alpha	-0.12791667287116532	0.45555524016404303	-0.5688264645046561	1.626306835450424
012	3	frontal_alpha	-0.09536441401844334	0.7257665825119176	-0.6359659865787866	5.19210004169329
012	0	frontal_theta	-0.05214833369105408	0.8052103250698489	-1.082070658840952	9.3591256266704
012	1	frontal_theta	0.0768795907217971	1.4532974959053075	-1.1176085331484378	19.89101947812119
012	2	frontal_theta	0.045041693087775496	0.8447657844747175	-0.973686649254516	5.990352829329689
012	3	frontal_theta	-0.031955466431483545	0.4603325260765734	-0.9533829819761216	1.7119620726007825
