,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,56,56.0,"[1.75, 54.5, 56.0, 86.0, 87.0, 111.75, 131.0, 135.25, 180.25, 182.0, 196.25, 198.0, 204.0, 228.0, 240.0, 276.0, 277.0, 281.5, 287.0, 288.0, 309.75, 310.75, 331.75, 337.75, 338.75, 341.25, 429.5, 433.5, 443.5, 444.75, 447.0, 469.75, 500.75, 508.5, 537.75, 545.75, 546.75, 554.75, 561.25, 571.5, 598.75, 618.25, 732.75, 734.75, 737.25, 747.0, 749.25, 751.5, 760.0, 761.0, 763.75, 764.75, 810.75, 811.75, 812.75, 818.5, 829.25, 849.0, 852.5, 911.75, 919.25, 921.0, 926.25, 930.75, 951.25, 979.5, 1000.75, 1007.5, 1031.5, 1033.25, 1044.75, 1058.25, 1064.25, 1100.75, 1170.25, 1270.75, 1281.25, 1293.25, 1295.75, 1319.5, 1324.25, 1364.0]",82,"[1.25, 87.75, 95.75, 111.25, 136.75, 138.25, 143.5, 158.75, 178.0, 215.5, 226.75, 240.75, 246.25, 254.75, 261.0, 267.5, 269.0, 274.75, 275.75, 282.25, 284.75, 288.75, 309.25, 317.25, 320.25, 330.25, 331.5, 470.5, 477.75, 496.5, 509.75, 511.75, 537.0, 556.75, 559.0, 560.75, 571.75, 572.75, 620.75, 630.25, 631.5, 643.75, 651.75, 705.5, 707.75, 727.0, 728.5, 732.75, 751.75, 758.25, 759.25, 765.5, 779.5, 780.5, 802.0, 810.0, 913.0, 918.75, 1034.0, 1044.0, 1171.0, 1172.25, 1173.75, 1205.25, 1206.25, 1238.5, 1268.0, 1282.5, 1290.0]",69,l2,5,1,20
