,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,49,1,"[3.0, 5.0, 15.75, 27.5, 45.0, 94.5, 102.25, 113.75, 118.75, 157.75, 185.5, 191.5, 197.5, 205.0, 215.5, 224.75, 233.5, 235.5, 254.75, 264.75, 297.75, 304.75, 306.75, 315.25, 316.75, 320.75, 340.75, 356.5, 402.0, 406.5, 408.5, 412.25, 438.0, 439.0, 466.25, 479.5, 499.75, 524.75, 528.25, 535.25, 545.0, 568.0, 574.5, 580.25, 581.25, 587.25, 593.0, 601.25, 607.75, 624.25, 635.5, 688.5, 701.75, 708.0, 710.0, 716.75, 739.5, 744.0, 745.75, 754.0, 775.5, 776.75, 778.5, 800.0, 808.75, 828.75, 833.0, 836.0, 838.75, 841.75, 848.75, 850.5, 852.5, 855.25, 858.25, 867.25, 882.75, 884.25, 887.0, 906.25, 907.25, 908.75, 909.75, 914.0, 915.25, 923.25, 927.75, 932.75, 935.75, 1311.5, 1312.5, 1313.5, 1317.75, 1332.0, 1357.5, 1375.5, 1380.0]",97,"[5.25, 7.0, 13.0, 19.5, 32.0, 36.75, 42.75, 51.5, 93.5, 102.5, 106.25, 116.25, 119.25, 121.0, 177.75, 186.5, 197.25, 207.25, 213.25, 225.0, 233.0, 938.0, 941.75, 948.5, 955.25, 966.25, 1009.0, 1013.75, 1015.5, 1071.5, 1080.0, 1088.5, 1105.75, 1142.0, 1143.5, 1165.0, 1167.75, 1175.25, 1195.75, 1198.25, 1208.75, 1231.25, 1232.25, 1248.5, 1249.75, 1298.25, 1299.25]",47,l2,5,1,20
