,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,15,1,"[10.0, 96.25, 98.25, 102.0, 107.25, 118.0, 124.5, 142.75, 337.25, 351.25, 356.25, 374.25, 375.75, 382.0, 400.75, 403.75, 415.25, 433.5, 438.5, 450.5, 549.75, 562.25, 580.75, 584.25, 632.25, 652.75, 662.75, 681.5, 687.5, 710.25, 731.75, 745.5, 758.5, 765.75, 767.75, 828.75, 830.5, 833.5, 845.75, 849.5, 872.25, 901.5, 905.0, 919.25, 931.0, 934.0, 935.25, 943.5, 945.0, 946.25, 956.75, 961.25, 970.5, 1038.5, 1058.75, 1059.75, 1079.0, 1110.25, 1114.0, 1126.75, 1128.5, 1143.5, 1160.75, 1181.75, 1191.25, 1209.0, 1243.5, 1262.75, 1264.5, 1266.75, 1268.25, 1294.75, 1309.25, 1317.0, 1345.25, 1347.5, 1355.75]",77,"[10.25, 12.25, 88.0, 96.25, 102.75, 107.5, 115.25, 119.5, 125.0, 138.0, 153.75, 165.25, 175.25, 178.5, 181.75, 224.0, 239.0, 247.0, 260.75, 266.5, 270.75, 279.75, 282.0, 303.5, 315.75, 351.0, 355.25, 374.0, 376.0, 400.75, 405.5, 411.75, 440.75, 450.75, 470.0, 481.5, 526.5, 532.5, 541.25, 544.75, 549.25, 562.5, 574.0, 580.75, 592.25, 631.25, 650.25, 698.5, 710.75, 735.0, 745.5, 747.0, 769.0, 774.5, 791.0, 826.25, 830.5, 833.0, 841.5, 842.75, 920.25, 923.25, 927.0, 944.5, 961.0, 979.5, 991.5, 992.5, 1019.0, 1304.25, 1308.0, 1309.75, 1317.25, 1320.5, 1345.5, 1351.5, 1374.5]",77,l2,5,1,20
