,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,46,1,"[5.25, 6.25, 9.0, 11.25, 16.25, 18.0, 19.5, 21.5, 27.0, 93.5, 96.5, 99.0, 100.75, 104.5, 106.5, 112.0, 116.75, 117.75, 147.0, 148.5, 150.5, 160.25, 161.75, 162.75, 177.0, 178.5, 180.5, 181.5, 186.75, 188.25, 191.25, 194.75, 208.0, 219.5, 228.25, 229.5, 230.5, 231.75, 232.75, 241.25, 242.5, 245.25, 248.75, 251.5, 252.5, 256.75, 259.25, 265.0, 268.25, 269.75, 273.5, 278.0, 279.0, 291.25, 292.25, 293.25, 299.75, 306.25, 307.5, 308.5, 309.5, 339.0, 345.0, 348.0, 351.75, 367.0, 374.0, 377.75, 402.0, 407.75, 439.25, 441.25, 448.75, 455.5, 467.25, 468.25, 470.0, 478.0, 479.25, 481.25, 482.5, 486.0, 508.75, 509.75, 512.5, 516.0, 543.0, 545.0, 562.0, 578.75, 579.75, 607.5, 608.5, 611.25, 621.0, 625.5, 640.25, 643.0, 648.5, 664.0, 670.25, 680.5, 695.5, 697.75, 700.25, 707.0, 711.0, 714.0, 717.75, 729.0, 730.0, 732.25, 734.75, 755.0, 756.25, 762.75, 766.5, 816.5, 817.5, 820.0, 840.0, 841.0, 887.0, 909.5, 920.0, 925.25, 959.75, 976.5, 979.75, 981.0, 993.75, 1007.75, 1012.25, 1025.25, 1042.0, 1047.25, 1051.5, 1103.0, 1107.5, 1115.5, 1120.5, 1128.75, 1134.75, 1147.5, 1149.75, 1155.0, 1162.75, 1169.25, 1186.25, 1187.75, 1197.5, 1198.5, 1277.25, 1281.5, 1289.5, 1303.0, 1305.5, 1310.25, 1314.75, 1321.5, 1328.75, 1331.75, 1346.75, 1355.5, 1366.5, 1371.75, 1376.0, 1380.25, 1381.5]",169,"[3.25, 15.25, 16.5, 27.5, 28.5, 29.75, 36.0, 37.5, 44.75, 45.75, 49.0, 50.75, 55.75, 61.25, 62.75, 70.0, 72.0, 90.0, 93.0, 95.5, 112.75, 114.25, 117.25, 118.5, 137.25, 145.75, 149.75, 158.25, 161.75, 165.25, 176.75, 186.75, 189.75, 214.5, 218.5, 231.75, 235.0, 236.25, 245.5, 246.5, 249.0, 251.25, 257.0, 258.0, 259.25, 265.0, 268.5, 273.75, 277.75, 280.0, 284.0, 291.75, 294.0, 295.0, 297.75, 299.5, 308.5, 313.5, 316.25, 319.75, 332.75, 338.25, 345.0, 351.75, 455.5, 470.5, 471.5, 475.75, 478.0, 480.25, 482.5, 495.75, 497.75, 504.0, 508.75, 516.75, 537.25, 539.75, 543.5, 544.75, 580.25, 585.75, 592.25, 597.5, 607.25, 627.25, 637.75, 638.75, 719.25, 723.25, 731.5, 733.75, 756.75, 763.25, 767.0, 773.75, 776.0, 789.5, 803.5, 807.75, 812.5, 816.25, 828.75, 832.0, 833.75, 840.0, 922.75, 925.0, 929.5, 933.5, 934.5, 1044.25, 1046.0, 1052.75, 1053.75, 1090.25, 1094.0, 1102.5, 1200.0, 1206.75, 1212.0, 1215.75, 1223.25, 1225.25, 1233.0, 1251.0, 1256.5, 1260.75, 1264.5, 1274.25, 1282.25, 1286.75, 1301.25, 1307.5, 1309.5, 1314.75, 1322.25, 1327.25, 1336.0, 1355.0, 1356.5, 1366.25, 1375.25]",143,l2,5,1,20
