,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,82,82.0,"[5.25, 27.5, 40.25, 103.25, 106.5, 109.75, 114.0, 119.25, 149.25, 150.75, 159.25, 185.75, 196.25, 214.25, 234.5, 240.25, 245.75, 253.25, 257.0, 270.25, 273.5, 274.75, 289.25, 297.5, 314.75, 335.5, 348.5, 368.75, 434.0, 441.75, 443.25, 448.25, 462.0, 482.5, 508.75, 510.25, 513.75, 533.75, 544.0, 545.25, 552.25, 555.25, 564.0, 572.25, 576.25, 577.25, 579.0, 607.0, 628.0, 641.25, 649.5, 681.0, 686.5, 707.5, 718.0, 731.75, 738.25, 748.75, 753.75, 755.5, 761.5, 764.5, 788.5, 798.75, 807.25, 819.0, 820.0, 826.0, 830.25, 833.75, 837.25, 853.0, 864.75, 890.75, 914.25, 918.0, 919.0, 928.5, 981.0, 983.0, 1090.0, 1124.75, 1127.0, 1130.75, 1134.25, 1141.25, 1144.75, 1149.5, 1161.5, 1167.5, 1184.75, 1216.75, 1249.0, 1278.25, 1279.5, 1346.5, 1353.5, 1368.75, 1371.25]",99,"[5.25, 60.0, 79.25, 95.75, 103.25, 104.5, 111.5, 113.0, 120.75, 126.0, 133.0, 139.0, 141.25, 149.25, 151.0, 159.5, 185.75, 196.25, 237.25, 270.25, 289.25, 298.5, 314.75, 334.75, 337.25, 348.5, 352.5, 382.75, 424.5, 434.25, 435.5, 441.5, 443.25, 456.75, 467.0, 482.5, 490.5, 509.0, 510.25, 514.0, 522.5, 545.25, 552.75, 605.0, 606.75, 627.75, 632.25, 640.5, 655.25, 661.25, 837.5, 877.5, 878.5, 893.25, 914.25, 919.25, 935.0, 967.0, 971.25, 981.0, 984.0, 986.5, 991.0, 994.75, 1006.75, 1010.75, 1020.0, 1023.75, 1035.25, 1052.0, 1063.25, 1068.0, 1075.75, 1080.0, 1089.75, 1099.75, 1106.75, 1112.25, 1113.5, 1126.75, 1150.75, 1157.0, 1158.25, 1184.0, 1195.0, 1201.25, 1208.0, 1215.75, 1236.25, 1240.75, 1248.0, 1256.25, 1264.5, 1272.25, 1274.0, 1280.75, 1283.0, 1289.75, 1291.0, 1297.75, 1308.5, 1322.25, 1344.0]",103,l2,5,1,20
