,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,43,1,"[3.75, 5.0, 6.5, 10.0, 23.5, 28.5, 48.25, 49.25, 57.25, 66.0, 70.0, 82.75, 99.25, 100.75, 111.25, 117.25, 121.5, 149.75, 150.75, 151.75, 165.25, 166.25, 194.5, 195.5, 227.75, 232.75, 261.75, 272.0, 278.5, 337.0, 342.25, 347.5, 349.0, 358.0, 383.75, 418.5, 443.0, 452.25, 549.5, 569.0, 575.0, 586.25, 587.25, 600.25, 615.5, 617.5, 619.25, 622.75, 694.25, 698.75, 705.5, 709.5, 740.25, 743.75, 759.0, 760.0, 766.5, 820.25, 821.75, 827.75, 831.0, 850.0, 917.75, 921.75, 926.5, 1036.0, 1077.5, 1131.75, 1165.0, 1198.5, 1222.5, 1224.0, 1303.0, 1304.5, 1327.5, 1331.0, 1332.25, 1334.0, 1348.75, 1366.25, 1378.5]",81,"[4.75, 9.25, 25.0, 56.5, 79.5, 83.0, 99.25, 100.25, 104.75, 111.75, 117.5, 120.5, 121.5, 133.25, 137.5, 145.5, 149.25, 150.5, 165.5, 186.5, 194.5, 232.75, 234.0, 237.25, 244.5, 261.75, 278.75, 312.0, 336.75, 346.5, 356.5, 394.25, 416.0, 450.5, 452.25, 453.25, 475.0, 476.5, 509.75, 544.75, 547.25, 587.5, 600.25, 615.75, 617.25, 623.75, 625.0, 662.25, 682.0, 692.5, 694.5, 695.5, 697.25, 698.5, 707.25, 709.0, 731.0, 740.25, 766.5, 808.75, 820.25, 823.75, 827.25, 926.75, 929.75, 946.25, 965.0, 985.0, 996.0, 1035.75, 1080.25, 1105.25, 1106.5, 1125.75, 1131.5, 1297.75, 1301.5, 1302.5]",78,l2,5,1,20
