,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,54,1,"[3.5, 10.75, 12.75, 92.5, 101.5, 102.5, 118.25, 121.25, 259.25, 260.25, 262.25, 346.25, 348.75, 354.5, 358.0, 370.5, 415.25, 435.5, 571.75, 576.0, 580.0, 616.75, 628.75, 651.75, 655.25, 697.5, 704.25, 733.0, 734.75, 755.75, 764.75, 766.0, 770.75, 820.25, 824.75, 830.75, 834.5, 841.25, 848.5, 879.25, 884.5, 905.5, 913.75, 915.75, 922.25, 1048.75, 1052.75, 1058.0, 1059.0, 1061.0, 1063.0, 1103.5, 1105.5, 1165.5, 1205.0, 1209.5, 1212.0, 1246.25, 1275.25, 1279.75, 1286.75, 1293.25, 1298.0, 1301.25, 1309.5, 1316.0, 1321.75, 1345.0]",68,"[12.75, 46.0, 72.0, 73.25, 102.0, 103.0, 118.0, 121.25, 139.5, 154.5, 158.75, 162.0, 168.5, 184.0, 191.25, 236.5, 258.75, 262.75, 272.0, 276.25, 288.0, 296.5, 332.0, 337.25, 340.0, 346.5, 370.5, 397.25, 437.25, 455.0, 467.0, 470.5, 512.5, 544.25, 551.75, 563.75, 568.75, 576.75, 617.0, 629.0, 644.75, 651.25, 703.5, 734.75, 770.75, 809.5, 820.0, 933.75, 952.75, 970.25, 972.25, 973.25, 981.0, 1012.0, 1014.5, 1026.75, 1029.25, 1031.75, 1032.75, 1246.5, 1274.5, 1280.0, 1284.75, 1346.0, 1375.5, 1378.25]",66,l2,5,1,20
