,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,19,1,"[3.0, 23.0, 26.5, 32.5, 35.5, 45.25, 47.0, 48.75, 51.25, 65.5, 69.5, 77.5, 90.0, 93.75, 94.75, 98.0, 99.25, 100.25, 113.25, 117.5, 176.25, 177.25, 178.5, 181.75, 183.5, 188.75, 198.25, 222.25, 227.0, 230.0, 231.0, 256.5, 257.5, 258.75, 269.0, 270.25, 344.25, 345.25, 371.5, 374.75, 380.75, 387.25, 389.75, 391.75, 397.25, 408.0, 411.0, 415.0, 419.5, 433.5, 440.25, 465.0, 466.25, 467.75, 469.25, 547.25, 548.25, 551.25, 552.25, 555.25, 556.25, 558.5, 572.0, 582.25, 656.75, 657.75, 664.25, 671.25, 681.0, 710.25, 731.25, 732.25, 735.5, 738.0, 753.5, 754.5, 756.5, 765.75, 772.5, 777.0, 795.5, 805.25, 810.75, 821.0, 824.25, 825.25, 859.75, 861.75, 868.25, 916.5, 918.25, 929.25, 931.0, 949.5, 962.75, 1015.75, 1026.0, 1086.5, 1089.75, 1099.75, 1103.25, 1117.25, 1132.75, 1136.5, 1139.5, 1155.0, 1159.0, 1161.5, 1174.75, 1183.25, 1188.75, 1201.5, 1203.0, 1218.75, 1243.5, 1256.5, 1259.0, 1262.0, 1263.5, 1269.0, 1273.5, 1275.5, 1276.5, 1295.25, 1296.25, 1307.0, 1315.5, 1319.0, 1341.5, 1346.25, 1353.5]",131,"[1.25, 74.5, 79.5, 90.0, 99.5, 100.5, 108.75, 117.5, 122.25, 145.25, 149.0, 154.75, 161.25, 163.5, 164.5, 233.5, 236.5, 256.25, 271.5, 291.75, 298.5, 301.75, 314.5, 315.5, 326.0, 333.5, 334.5, 335.75, 337.0, 345.75, 364.0, 365.0, 374.5, 385.5, 390.5, 397.5, 408.0, 411.5, 415.0, 433.75, 440.5, 442.25, 454.25, 456.25, 462.75, 465.0, 479.25, 495.25, 522.25, 535.5, 546.0, 550.25, 552.0, 582.5, 583.5, 599.25, 615.5, 627.0, 638.25, 643.75, 646.0, 730.5, 738.0, 756.75, 766.25, 772.5, 776.0, 793.0, 796.75, 805.0, 821.0, 825.0, 827.75, 837.75, 848.5, 916.25, 918.75, 920.75, 928.75, 964.0, 965.25, 975.5, 1064.0, 1067.25, 1074.25, 1075.25, 1284.0, 1297.75, 1306.75, 1311.5, 1330.75, 1334.25, 1341.75, 1358.25]",94,l2,5,1,20
