,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,9,1,"[15.0, 19.5, 99.5, 100.75, 102.75, 110.25, 114.75, 121.5, 150.0, 156.5, 160.0, 190.75, 193.25, 205.75, 214.0, 218.5, 220.25, 242.0, 263.5, 268.75, 282.75, 294.5, 318.0, 323.0, 333.25, 340.0, 349.0, 352.0, 357.75, 393.25, 410.5, 416.25, 447.0, 487.0, 495.0, 517.25, 534.25, 578.75, 594.5, 622.25, 694.25, 702.0, 711.0, 734.75, 760.0, 764.5, 771.75, 817.75, 822.25, 831.75, 836.0, 885.25, 895.75, 917.25, 933.25, 947.25, 949.25, 968.75, 985.5, 999.25, 1003.75, 1012.75, 1017.0, 1048.0, 1057.0, 1060.0, 1064.25, 1070.5, 1096.25, 1110.5, 1111.5, 1116.75, 1123.25, 1257.5, 1279.25, 1292.5, 1298.75, 1303.25, 1313.5, 1335.0, 1343.5, 1355.75]",82,"[13.0, 15.0, 100.75, 127.0, 128.0, 160.75, 191.5, 214.75, 234.75, 267.25, 282.25, 318.0, 334.0, 345.25, 381.5, 391.25, 495.5, 512.0, 546.0, 560.75, 567.75, 597.0, 625.75, 649.75, 690.75, 737.0, 760.75, 774.75, 809.75, 830.25, 933.5, 936.5, 947.75, 949.25, 951.0, 964.25, 1073.5, 1081.0, 1157.0, 1161.75, 1180.5, 1192.0, 1204.5, 1221.0, 1227.25, 1245.5, 1250.5, 1252.5, 1264.75, 1274.25, 1294.25, 1297.5, 1298.5]",53,l2,5,1,20
