,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,66,66.0,"[6.0, 7.0, 10.5, 27.5, 32.25, 33.25, 50.75, 58.75, 61.0, 97.75, 103.75, 115.0, 116.75, 118.0, 193.0, 207.75, 225.25, 229.25, 231.5, 236.0, 242.0, 244.75, 248.0, 252.5, 275.5, 282.0, 291.5, 307.5, 312.25, 316.75, 333.75, 339.5, 340.75, 365.0, 440.0, 445.0, 446.5, 462.5, 547.5, 562.5, 563.75, 564.75, 579.0, 581.75, 591.5, 597.0, 626.0, 627.25, 636.25, 638.5, 648.25, 669.0, 678.75, 687.25, 688.75, 689.75, 702.75, 709.5, 729.75, 730.75, 735.75, 765.75, 772.75, 822.0, 823.5, 825.0, 840.25, 920.5, 989.5, 1102.25, 1103.75, 1119.0, 1162.0, 1225.0, 1242.0, 1292.75, 1295.75, 1298.75, 1304.25, 1314.5, 1369.25]",81,"[6.75, 10.25, 22.25, 23.25, 31.75, 89.25, 94.25, 104.0, 113.5, 118.0, 119.75, 136.75, 148.75, 149.75, 152.0, 155.25, 169.75, 182.5, 185.5, 291.75, 294.0, 306.25, 318.0, 323.5, 325.0, 326.75, 335.5, 339.0, 346.0, 348.0, 365.0, 382.0, 426.75, 439.25, 440.25, 477.0, 483.0, 484.0, 486.5, 543.75, 545.0, 546.5, 565.5, 567.25, 573.0, 613.5, 625.75, 648.5, 650.0, 723.5, 729.5, 736.75, 750.5, 757.0, 765.5, 806.75, 816.75, 819.25, 825.25, 840.0, 921.5, 922.5, 935.75, 936.75, 950.75, 951.75, 957.5, 989.0, 1299.25, 1301.25, 1316.25, 1369.25]",72,l2,5,1,20
