,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,74,74.0,"[1.75, 2.75, 7.5, 8.5, 10.75, 14.0, 15.25, 16.75, 17.75, 21.75, 24.5, 31.0, 40.0, 60.75, 88.5, 90.75, 97.5, 104.25, 126.0, 127.5, 129.5, 132.75, 135.25, 136.75, 153.5, 155.5, 170.75, 171.75, 182.0, 183.5, 195.25, 198.75, 204.5, 212.75, 214.0, 215.75, 275.5, 277.5, 280.5, 281.5, 305.5, 306.5, 328.25, 330.0, 333.75, 375.25, 388.0, 401.25, 402.75, 404.5, 414.0, 425.25, 442.0, 450.25, 467.0, 468.0, 471.5, 475.0, 477.25, 495.25, 497.5, 499.5, 530.25, 533.25, 537.0, 540.25, 543.25, 546.25, 581.0, 585.25, 608.25, 613.75, 616.0, 621.0, 623.75, 638.25, 647.75, 678.0, 679.0, 687.25, 689.0, 690.0, 695.75, 714.75, 725.25, 742.75, 760.25, 766.75, 768.5, 775.75, 838.5, 840.25, 844.75, 847.5, 848.75, 849.75, 852.75, 855.5, 856.5, 857.5, 867.0, 868.5, 872.0, 873.0, 875.0, 877.75, 878.75, 880.25, 883.25, 884.25, 885.25, 886.25, 889.0, 890.0, 894.75, 903.75, 906.75, 907.75, 910.5, 911.5, 913.0, 914.25, 915.75, 918.25, 929.5, 931.25, 932.75, 935.0, 936.0, 937.75, 938.75, 943.0, 944.25, 949.5, 950.5, 955.25, 957.5, 959.75, 961.5, 962.5, 964.25, 965.5, 967.0, 968.25, 969.25, 972.5, 973.5, 999.75, 1001.0, 1024.5, 1032.75, 1034.0, 1035.5, 1040.0, 1043.75, 1051.5, 1054.0, 1055.75, 1058.75, 1059.75, 1061.5, 1081.5, 1083.25, 1095.75, 1102.0, 1110.0, 1113.0, 1116.75, 1121.75, 1129.5, 1134.25, 1141.0, 1157.5, 1166.75, 1176.75, 1180.75]",176,"[3.0, 7.25, 11.25, 15.25, 16.75, 17.75, 19.75, 69.75, 82.25, 88.25, 116.25, 123.0, 151.25, 153.75, 158.75, 164.75, 168.5, 170.5, 172.25, 183.25, 189.75, 195.0, 196.5, 199.0, 200.0, 218.5, 219.5, 245.25, 247.0, 248.75, 260.5, 263.5, 273.5, 274.5, 283.25, 285.75, 288.25, 290.5, 300.25, 301.25, 307.5, 315.5, 324.75, 328.5, 334.0, 363.5, 375.25, 381.5, 388.0, 407.75, 412.75, 431.25, 433.5, 438.0, 439.75, 444.75, 449.25, 460.0, 464.25, 467.75, 475.0, 478.0, 481.25, 483.25, 494.75, 502.0, 506.0, 522.0, 527.25, 529.0, 532.25, 538.75, 542.0, 555.75, 561.5, 565.25, 572.0, 578.5, 587.25, 604.25, 618.75, 621.75, 623.5, 624.75, 635.0, 636.5, 637.75, 648.25, 660.75, 662.25, 667.5, 677.75, 680.0, 682.0, 687.25, 757.75, 768.25, 775.75, 779.75, 782.25, 785.25, 788.75, 801.75, 814.5, 854.0, 855.5, 858.0, 859.0, 860.5, 863.25, 869.0, 870.0, 875.5, 876.5, 880.75, 882.25, 887.0, 888.5, 895.75, 898.5, 919.75, 922.25, 928.5, 933.25, 934.25, 939.5, 942.0, 945.0, 946.75, 947.75, 949.0, 969.5, 972.25, 974.5, 975.75, 976.75, 981.5, 983.0, 984.25, 985.5, 986.75, 988.5, 994.0, 996.5, 999.0, 1001.75, 1004.75, 1015.75, 1019.0, 1032.75, 1033.75, 1055.75, 1057.75, 1063.25, 1068.75, 1078.5, 1079.5, 1082.25, 1083.25, 1102.25, 1104.25, 1108.5, 1110.0, 1112.5, 1123.75, 1133.0, 1148.25, 1153.5]",168,l2,5,1,20
