,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,8,8.0,"[11.5, 16.5, 40.25, 73.75, 75.75, 79.75, 80.75, 85.0, 92.5, 93.5, 106.0, 111.75, 115.25, 117.5, 124.75, 136.75, 139.75, 148.25, 150.75, 152.75, 162.0, 165.5, 194.75, 202.0, 212.0, 224.75, 230.25, 360.25, 365.5, 370.5, 376.25, 381.5, 409.0, 452.75, 470.75, 475.0, 499.75, 523.5, 535.25, 536.25, 540.25, 545.75, 652.25, 653.25, 657.5, 668.75, 678.25, 680.75, 690.0, 691.0, 697.25, 699.0, 709.75, 724.25, 733.25, 737.75, 739.25, 752.25, 753.25, 756.0, 761.25, 817.0, 818.5, 821.25, 825.25, 831.5, 832.75, 833.75, 873.5, 884.5, 886.75, 919.25, 920.75, 929.25, 1300.25, 1303.0, 1307.25, 1322.5, 1324.25, 1326.0, 1327.25]",81,"[166.0, 170.0, 231.75, 235.0, 237.25, 274.75, 296.0, 297.25, 306.25, 316.0, 324.25, 342.5, 354.0, 558.5, 561.75, 564.75, 573.5, 576.25, 583.5, 610.25, 629.0, 644.5, 645.5, 648.5, 650.25, 651.25, 677.5, 721.0, 727.5, 737.0, 738.0, 756.0, 758.0, 767.75, 780.5, 781.5, 814.0, 816.0, 822.5, 823.5, 936.0, 950.5, 955.25, 969.75, 983.75, 985.0, 993.25, 1004.5, 1018.75, 1025.75, 1034.75, 1064.0, 1066.25, 1090.5, 1101.5, 1121.75, 1122.75, 1130.5, 1133.25, 1138.75, 1153.25, 1161.75, 1172.75, 1186.75, 1203.5, 1224.5, 1225.5, 1226.75, 1254.0, 1262.75, 1269.5, 1272.5, 1298.75, 1299.75]",74,l2,5,1,20
