,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,60,1,"[4.75, 49.75, 92.75, 97.75, 119.5, 191.0, 210.0, 225.5, 226.5, 233.5, 260.25, 262.75, 269.5, 282.75, 286.5, 294.5, 307.5, 334.75, 337.25, 339.25, 355.5, 381.75, 434.75, 450.25, 547.5, 560.5, 566.0, 578.25, 623.0, 626.75, 694.0, 717.75, 732.75, 763.0, 765.75, 769.5, 823.5, 825.75, 915.0, 919.5, 924.0, 937.75, 1002.0, 1019.0, 1041.75, 1047.0, 1062.5, 1077.5, 1086.5, 1100.25, 1106.75, 1152.75, 1161.25, 1207.0, 1246.5, 1263.5, 1372.5]",57,"[2.75, 32.5, 49.75, 91.25, 119.5, 191.0, 225.25, 233.75, 252.25, 260.0, 263.0, 269.25, 283.0, 286.5, 294.25, 307.5, 334.5, 381.75, 434.5, 450.25, 475.25, 507.75, 547.0, 560.75, 566.0, 578.25, 606.75, 623.5, 626.75, 694.0, 734.75, 736.25, 765.5, 769.5, 778.0, 825.75, 829.0, 869.0, 914.0, 919.75, 924.25, 937.75, 1002.25, 1013.5, 1019.0, 1041.75, 1047.0, 1062.5, 1067.5, 1074.5, 1077.5, 1100.25, 1106.75, 1152.75, 1161.0, 1298.75, 1305.75, 1321.25, 1347.0, 1372.5]",60,l2,5,1,20
