,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,45,1,"[1.0, 2.75, 6.5, 10.25, 12.75, 36.0, 39.25, 72.5, 77.0, 95.75, 97.0, 119.0, 120.0, 121.0, 345.0, 346.5, 368.75, 372.25, 373.5, 380.25, 422.75, 437.5, 441.25, 449.75, 499.25, 500.25, 573.0, 574.0, 575.5, 585.0, 603.5, 605.0, 636.75, 642.5, 647.0, 653.75, 690.0, 715.5, 719.75, 733.25, 751.0, 766.75, 829.5, 831.5, 833.0, 843.5, 897.5, 908.0, 910.25, 920.25, 925.25, 1064.0, 1082.25, 1109.0, 1126.5, 1132.25, 1140.0, 1151.5, 1166.5, 1182.5, 1184.25, 1192.0, 1199.75, 1206.5, 1244.75, 1247.0, 1249.5, 1256.5, 1269.75, 1280.0, 1293.0, 1297.25, 1306.0, 1315.0, 1330.25, 1354.25, 1373.0, 1375.0]",78,"[6.0, 12.0, 22.75, 32.75, 133.5, 139.5, 153.75, 163.5, 170.75, 204.5, 205.75, 214.5, 222.0, 227.75, 234.25, 239.5, 242.25, 246.0, 248.0, 249.75, 255.75, 266.25, 273.25, 274.25, 275.5, 276.75, 277.75, 285.0, 286.0, 298.5, 300.75, 302.75, 319.5, 325.25, 329.25, 332.25, 336.75, 342.5, 343.5, 426.5, 428.75, 437.5, 451.75, 474.75, 476.0, 499.0, 500.25, 522.5, 533.25, 542.5, 544.75, 564.5, 565.5, 570.75, 572.75, 605.25, 610.0, 613.0, 625.75, 718.75, 719.75, 723.75, 739.75, 743.5, 750.75, 762.25, 766.75, 768.75, 780.0, 797.75, 806.75, 812.0, 817.25, 819.0, 825.0, 829.5, 832.5, 833.75, 835.25, 836.25, 838.25, 908.25, 909.5, 911.0, 942.0, 943.5, 976.25, 978.75, 987.25, 999.25, 1024.5, 1032.0, 1033.0, 1059.5, 1061.0, 1064.25, 1068.25, 1070.25, 1109.0, 1125.5, 1126.5, 1130.75, 1132.0, 1134.75, 1152.5, 1160.75, 1165.75, 1168.75, 1169.75, 1172.5, 1182.5, 1184.25, 1190.0, 1198.25, 1216.5, 1224.25, 1239.0, 1244.25, 1249.5, 1256.5, 1269.75, 1291.5, 1293.0, 1295.5, 1297.25, 1331.5, 1334.25, 1353.25, 1354.5, 1373.0, 1375.0]",131,l2,5,1,20
