,subject,video,valence_changepoints,number_valence_changepoints,arousal_changepoints,number_arousal_changepoints,model,jump_value,penalty_value,min_size
0,29,1,"[1.0, 8.0, 18.5, 23.75, 28.75, 30.25, 33.75, 37.5, 45.25, 66.75, 75.25, 77.75, 92.0, 93.0, 101.75, 105.75, 107.0, 119.75, 121.0, 127.5, 136.25, 141.5, 142.5, 146.0, 147.0, 152.5, 153.75, 160.25, 166.5, 167.75, 177.25, 185.0, 186.0, 187.25, 190.25, 195.0, 197.75, 203.0, 209.25, 211.25, 215.25, 218.25, 219.25, 221.5, 226.75, 233.0, 244.5, 245.5, 246.5, 249.25, 250.75, 255.5, 257.5, 259.0, 261.25, 262.25, 269.0, 270.25, 272.0, 273.25, 274.75, 275.75, 278.0, 279.0, 291.75, 294.75, 298.5, 302.25, 304.5, 306.5, 324.25, 336.25, 337.5, 341.25, 348.75, 350.5, 371.75, 374.0, 419.5, 420.5, 435.75, 437.0, 545.75, 560.0, 565.75, 578.5, 580.75, 583.25, 621.25, 622.75, 626.75, 630.25, 639.5, 641.0, 658.5, 661.0, 679.5, 681.25, 682.25, 685.25, 696.25, 702.0, 706.0, 708.5, 712.75, 722.75, 724.5, 725.5, 734.75, 743.0, 747.25, 752.5, 754.25, 761.0, 767.25, 827.75, 828.75, 841.0, 842.0, 859.25, 867.75, 884.5, 885.5, 886.5, 888.25, 890.5, 892.25, 894.25, 896.0, 913.0, 915.25, 918.75, 919.75, 933.25, 934.25, 1019.75, 1054.0, 1055.5, 1060.0, 1065.25, 1070.75, 1072.5, 1087.25, 1089.0, 1091.0, 1094.25, 1095.25, 1101.25, 1102.25, 1104.0, 1105.25, 1114.25, 1115.5, 1116.75, 1123.0, 1130.5, 1144.25, 1146.25, 1147.25, 1151.25, 1157.5, 1159.25, 1185.25, 1193.0, 1195.25, 1196.75, 1197.75, 1200.25, 1205.75, 1215.5, 1218.25, 1242.5, 1245.25, 1249.5, 1252.5, 1253.5, 1267.5, 1270.25, 1276.5, 1282.25, 1283.5, 1290.75, 1299.5, 1320.5, 1321.5, 1322.75, 1323.75, 1324.75, 1327.25, 1355.5, 1363.0, 1364.25, 1368.0, 1373.5, 1377.75, 1383.0]",196,"[2.5, 3.75, 29.5, 33.75, 37.75, 42.0, 56.25, 57.75, 76.0, 77.75, 93.5, 98.0, 101.25, 103.25, 105.5, 120.5, 121.5, 127.75, 133.25, 138.25, 158.25, 160.5, 165.75, 166.75, 174.25, 176.25, 233.5, 237.25, 241.75, 243.5, 263.5, 265.25, 267.5, 268.5, 276.25, 278.0, 279.5, 286.0, 287.0, 290.25, 291.25, 307.75, 311.25, 317.25, 324.25, 331.25, 332.75, 336.5, 337.5, 348.0, 351.5, 352.5, 374.25, 380.0, 396.0, 397.0, 399.25, 406.5, 412.25, 419.5, 420.75, 423.0, 426.0, 435.75, 436.75, 439.25, 444.25, 449.0, 456.75, 461.25, 467.5, 470.75, 479.5, 481.25, 487.5, 489.25, 492.5, 497.25, 501.5, 510.25, 512.0, 513.75, 522.25, 533.0, 534.0, 540.25, 544.75, 545.75, 546.75, 560.0, 565.75, 584.5, 594.75, 596.0, 597.0, 608.5, 618.25, 620.75, 627.25, 628.25, 629.5, 646.25, 679.25, 724.5, 726.25, 747.5, 751.25, 752.25, 791.75, 806.5, 813.75, 816.5, 827.75, 828.75, 833.0, 839.75, 859.0, 867.75, 869.75, 872.25, 888.25, 892.25, 894.75, 914.5, 919.25, 920.75, 1008.0, 1013.75, 1016.0, 1019.25, 1062.25, 1064.75, 1102.0, 1104.0, 1105.25, 1114.25, 1115.25, 1255.5, 1260.0, 1272.0, 1273.0, 1276.25, 1300.0, 1301.75, 1304.0, 1305.0, 1319.75, 1321.5, 1323.5]",149,l2,5,1,20
